timestamp,open,high,low,close,volume
1737302880000,60.50944009843416,61.06336851213464,60.053976602830254,60.75082587021,374418.5023805114
1737302940000,60.75082587021,61.52770402405853,60.50474350308833,60.634199473426065,499749.7529062661
1737303000000,60.634199473426065,61.403462476139396,60.634199473426065,61.39541678171762,142553.82558100706
1737303060000,61.39541678171762,61.80234400155064,61.086585283387464,61.659686649816656,546342.8475918825
1737303120000,61.659686649816656,61.78926795062239,60.96822759602478,61.17281052531283,435936.2012039129
1737303180000,61.17281052531283,61.74547524136581,61.17281052531283,61.69899211244168,204348.58565019426
1737303240000,61.69899211244168,62.02625159588723,61.66786816050533,61.93643825392464,75686.85737559739
1737303300000,61.93643825392464,61.972962900958585,61.41607886763795,61.56752263357022,279771.2238999887
1737303360000,61.56752263357022,62.318821048405155,60.82835594457937,61.12700690873226,591572.1974269002
1737303420000,61.12700690873226,61.32542695182273,60.67989718639655,61.01536798434579,309592.93873707467
1737303480000,61.01536798434579,61.08298793987624,60.1892352796,60.27836616969131,223632.3582072568
1737303540000,60.27836616969131,61.629908800985866,60.1896849728958,61.510124177724855,547753.4361866063
1737303600000,61.510124177724855,61.56681813966429,60.85665481777036,61.01425930744281,336946.1900273884
1737303660000,61.01425930744281,61.902207301161816,61.01425930744281,61.902207301161816,479670.9287779539
1737303720000,61.902207301161816,61.94996441109024,61.199887075350006,61.94996441109024,579841.3409225493
1737303780000,61.94996441109024,62.552009818546935,61.518119493227,62.37470730027851,365065.5117882035
1737303840000,62.37470730027851,62.880508600390534,62.161079613212685,62.880508600390534,441496.79732594395
1737303900000,62.880508600390534,63.090564135436814,62.52950855001166,63.090564135436814,132503.53347516715
1737303960000,63.090564135436814,63.297294037016464,62.78998839875,63.297294037016464,253452.89165709927
1737304020000,63.297294037016464,63.42754534251179,62.66279720909264,63.099915939155984,256189.39650511244
1737304080000,63.099915939155984,63.60712681031646,62.75738843957025,63.21449135908766,700042.8563520069
1737304140000,63.21449135908766,63.81727336159401,63.13692222474246,63.81426011038573,447276.9454213464
1737304200000,63.81426011038573,63.85114536278706,63.23618816063738,63.68576309514032,180776.8417891644
1737304260000,63.68576309514032,63.83742109603454,63.02487837288721,63.565832098827535,426382.8357703325
1737304320000,63.565832098827535,64.46412158444005,63.37689525026936,64.39946812114351,647398.3871465645
1737304380000,64.39946812114351,64.73414714055045,63.909615982659744,64.3824469906573,714186.4769062196
1737304440000,64.3824469906573,64.55386184825655,63.59853182110062,63.8018073967386,881452.6888212066
1737304500000,63.8018073967386,64.19530783890738,63.40996598929436,64.16332325435775,549354.2057615638
1737304560000,64.16332325435775,64.54153190038397,63.604018638995,64.16609115195827,690256.2883589091
1737304620000,64.16609115195827,65.2528522762332,64.06349942076923,64.927735364069,1248560.1140438253
1737304680000,64.927735364069,65.42740320706558,64.66934252403668,64.99783369358246,473895.5227267228
1737304740000,64.99783369358246,65.65040817237305,64.71014092126241,65.30973872552225,518215.8741684157
1737304800000,65.30973872552225,65.55399334726975,64.86114592683148,65.03535202544917,732418.2935123581
1737304860000,65.03535202544917,65.87693785542,65.03535202544917,65.87693785542,221163.51942657042
1737304920000,65.87693785542,66.03830411095626,65.5659492829779,65.96170214025967,213823.09527779842
1737304980000,65.96170214025967,66.28539187801343,65.67412359107799,66.27631880495585,624825.7388149463
1737305040000,66.27631880495585,67.05635710323399,65.91377127312606,66.63941515747885,1474631.5026806544
1737305100000,66.63941515747885,67.63317927600885,65.73954513559005,67.20249304141632,688853.7535358715
1737305160000,67.20249304141632,67.55177827665841,65.70683436333402,67.25544247096238,283801.6173860928
1737305220000,67.25544247096238,67.37722712229291,65.88229584996665,66.3287376407554,723428.974115989
1737305280000,66.3287376407554,66.98947412678784,65.80496668010211,65.80496668010211,939444.594232611
1737305340000,65.80496668010211,66.31593559852031,65.5723457260734,65.76386121904999,510571.67979699356
1737305400000,65.76386121904999,65.80907941300447,65.08764711679142,65.08764711679142,273792.9555770786
1737305460000,65.08764711679142,65.23852321148328,65.62964736047061,64.83010175905503,654626.9335176087
1737305520000,64.83010175905503,65.63837536258099,64.78146408415493,65.43519422905445,381022.0742088195
1737305580000,65.43519422905445,66.0030971449759,65.3048438711972,66.0030971449759,405429.78804848413
1737305640000,66.0030971449759,66.1773730826818,65.68694899486783,66.17660493399836,104642.32112751702
1737305700000,66.17660493399836,66.24548571496233,65.81308586083189,66.06488011627589,140971.90214545146
1737305760000,66.06488011627589,67.15507286885247,65.59394131397674,65.59394131397674,166969.21999691598
1737305820000,65.59394131397674,66.03781699619574,65.59394131397674,65.7547208412931,61926.37685929206
1737305880000,65.7547208412931,66.5941644452614,65.7547208412931,66.5941644452614,219189.27191592872
1737305940000,66.5941644452614,66.90150603626816,66.22828650475923,66.90150603626816,167102.20973198404
1737306000000,66.90150603626816,66.90150603626816,66.16836231265935,66.4153391701861,268010.6303418449
1737306060000,66.4153391701861,66.70716637213506,65.90707580717145,65.90707580717145,241883.60669561938
1737306120000,65.90707580717145,66.35570340753925,65.62973804427214,65.62973804427214,238938.09237013996
1737306180000,65.62973804427214,66.02764038144834,65.58260906460907,65.92358084167941,236236.75074966467
1737306240000,65.92358084167941,66.50176003368983,65.92358084167941,65.940461161605,233535.40912918936
1737306300000,65.940461161605,66.32684364899441,65.27080847838171,65.28237506266277,240410.84953287966
1737306360000,65.28237506266277,65.59211801849312,64.87077728794421,65.17933309237638,222777.412108641
1737306420000,65.17933309237638,65.59940364391474,64.89088278653173,65.38243669188948,246940.60142972835
1737306480000,65.38243669188948,65.70455390895688,65.05564729148514,65.18044660394,286420.10007649055
1737306540000,65.18044660394,65.50602903709212,64.66590701781323,64.66590701781323,224480.75305090012
1737306600000,64.66590701781323,65.12305168649748,64.06765283010245,64.17948538284706,289677.50380682875
1737306660000,64.17948538284706,64.52363325267972,63.63752399697,64.06652985398166,294615.92702988436
1737306720000,64.06652985398166,64.69899983982357,64.03002437027,64.58057984802326,294325.1976671705
1737306780000,64.58057984802326,64.79838297019795,64.03935755569299,64.03935755569299,292934.9075371669
1737306840000,64.03935755569299,64.25048217480143,63.47034687241659,63.83325600108593,371442.4963198223
1737306900000,63.83325600108593,63.87507730917403,62.68614843856833,62.68614843856833,409318.0796881824
1737306960000,62.68614843856833,63.10708005669502,62.43489874149614,62.7818943517264,220730.33528569754
1737307020000,62.7818943517264,63.03590298015463,62.440993136705,62.78101296268764,280196.76651563955
1737307080000,62.78101296268764,62.928684978341565,62.395535303816324,62.489273048331505,344236.3699512672
1737307140000,62.489273048331505,62.88844791342202,62.232131908033764,62.837829752094464,489144.8687761849
1737307200000,62.837829752094464,64.10715163136443,62.44280141133442,63.65755326417,382894.92041448836
1737307260000,63.65755326417,64.44990583064788,63.653303396953554,64.23460536102488,535576.4911054887
1737307320000,64.23460536102488,64.76350349109418,63.989037005833225,64.43469184932995,356471.7611407943
1737307380000,64.43469184932995,65.02792331014355,64.33093001227716,64.69770251297662,274805.8633600394
1737307440000,64.69770251297662,65.07616577654504,64.154012634576,64.43874781334407,399474.73143834877
1737307500000,64.43874781334407,64.8210213747842,63.95445445752259,63.965382012504925,464331.91548866284
1737307560000,63.965382012504925,64.51611614235527,63.965382012504925,63.990881268178285,130694.40517774524
1737307620000,63.990881268178285,64.43445962647785,63.818472892360035,64.1152633160028,416054.5424622091
1737307680000,64.1152633160028,64.9692807037787,64.1152633160028,64.9692807037787,380381.2176522656
1737307740000,64.9692807037787,65.52511032969716,64.66418854786,64.92016706366361,973887.9147890414
1737307800000,64.92016706366361,65.19425683121209,64.49245691821027,64.8962397548173,1016757.8301294666
1737307860000,64.8962397548173,65.17100536666904,64.40471511078215,65.17100536666904,375408.75641606114
1737307920000,65.17100536666904,65.32882438598149,64.76424912152514,65.29100672468206,198057.733130675
1737307980000,65.29100672468206,65.60124203716401,64.9621066778572,65.2603774978334,185705.40196158926
1737308040000,65.2603774978334,65.69314867076486,65.19103476249055,65.52058059140579,168011.96968559467
1737308100000,65.52058059140579,65.5682329349795,64.97692741035857,65.36171755295575,288740.7634807547
1737308160000,65.36171755295575,65.37773339997793,64.808726646676,64.808726646676,149288.3481492798
1737308220000,64.808726646676,65.40508059737697,64.808726646676,65.40508059737697,217320.49018429578
1737308280000,65.40508059737697,65.40774156068693,64.45574495438476,64.45574495438476,182978.50364014064
1737308340000,64.45574495438476,64.79827144194324,64.24537092330999,64.66750797885258,83023.61261728134
1737308400000,64.66750797885258,64.90013133431873,64.235463145293,64.24956916800001,122780.5504634413
1737308460000,64.24956916800001,64.41200256666302,63.88992781143532,64.22240004176167,154621.21855631837
1737308520000,64.22240004176167,64.58885818954897,64.13065189513611,64.48393952688646,224616.8172774983
1737308580000,64.48393952688646,64.48393952688646,63.83228314957193,64.16455494894262,58075.082617374785
1737308640000,64.16455494894262,64.32865541642697,63.8645390807335,63.9606022234456,40249.67663780465
1737308700000,63.9606022234456,64.58927184563889,63.95493713841658,64.25952681042492,139710.22566513228
1737308760000,64.25952681042492,64.8612386964667,64.25820351632343,64.83214864155795,211802.8295669957
1737308820000,64.83214864155795,65.15852561543319,64.75403054913164,64.8335500483481,170691.45126719106
1737308880000,64.8335500483481,65.17365545053923,64.70292792884807,65.02957702465423,113462.45853321714
1737308940000,65.02957702465423,65.27883839352604,64.71145195994373,65.27883839352604,345608.3925167448
1737309000000,65.27883839352604,65.66440432073924,64.643046441225,65.46543274873504,198646.19548891246
1737309060000,65.46543274873504,65.75205307979762,65.13547258864793,65.75205307979762,360286.96153074695
1737309120000,65.75205307979762,65.75205307979762,64.88363673319999,65.2721954636686,93742.67725885057
1737309180000,65.2721954636686,65.66256904219553,65.15874129455416,65.60113655129136,185489.56141082925
1737309240000,65.60113655129136,66.04421318031085,65.47792918692488,66.02064167703134,309132.9282273892
1737309300000,66.02064167703134,66.36710139099371,65.55538042477312,65.96320110763403,298326.02016013686
1737309360000,65.96320110763403,66.285327822779,65.57301397275086,65.6435789032273,111302.53740280795
1737309420000,65.6435789032273,66.32084853486498,65.62675732837553,66.32084853486498,163738.58294076222
1737309480000,66.32084853486498,66.39358314964487,65.6896559207075,66.25437659069262,362164.0524582972
1737309540000,66.25437659069262,66.42025442306424,65.98440525189687,66.42025442306424,67877.07010562348
1737309600000,66.42025442306424,66.55584779507701,66.06361168939999,66.55584779507701,120612.05871050354
1737309660000,66.55584779507701,66.56066767232444,66.14459842434339,66.39402762369748,139322.62226765713
1737309720000,66.39402762369748,66.70189439683651,66.3772283364717,66.70189439683651,24028.686523801574
1737309780000,66.70189439683651,66.70189439683651,66.23951334877293,66.62998548660553,83094.36430749709
1737309840000,66.62998548660553,66.75540851531028,66.10758194517126,66.75540851531028,25292.851668476524
1737309900000,66.75540851531028,66.81693450293001,66.06555986482846,66.39578705238712,104545.41190762867
1737309960000,66.39578705238712,66.40122002892629,66.07056546599915,66.40122002892629,66595.27033861245
1737310020000,66.40122002892629,66.60646408267387,66.0522867461385,66.53378971137411,160792.69007847452
1737310080000,66.53378971137411,66.79977064185665,66.18976959939634,66.79977064185665,207826.47781383517
1737310140000,66.79977064185665,66.96035362104979,66.31163224920168,66.31163224920168,125758.6165274096
1737310200000,66.31163224920168,66.81391412475163,66.291527786743,66.80672258575508,68011.61904471753
1737310260000,66.80672258575508,67.2527222567615,66.35615962721144,67.2527222567615,272738.3243145766
1737310320000,67.2527222567615,67.25572298398711,66.65959938046493,67.05256851332088,90763.39796035385
1737310380000,67.05256851332088,67.58591214473245,66.80488168706478,67.25732687181123,121443.58336730613
1737310440000,67.25732687181123,68.72844898806098,67.25732687181123,68.42941947605165,168389.4570663386
1737310500000,68.42941947605165,69.53909718111288,68.2623370189819,68.87204547729732,156964.53654007515
1737310560000,68.87204547729732,69.09975490378167,68.18077428094176,68.18077428094176,191239.29811886547
1737310620000,68.18077428094176,68.91540988971438,68.18077428094176,68.91540988971438,145539.61601381173
1737310680000,68.91540988971438,69.35263697276889,68.60733261957495,68.8523354597856,305141.9406380067
1737310740000,68.8523354597856,69.42651328400856,68.78413886602,69.10326599045828,107627.46795065691
1737310800000,69.10326599045828,70.1023820583555,69.044051519927,69.7544551052877,597119.7804857715
1737310860000,69.7544551052877,70.94776996662821,69.7544551052877,70.72226481816908,248190.6193784361
1737310920000,70.72226481816908,70.82146682562562,70.026151449804,70.26449453596348,211045.16098611732
1737310980000,70.26449453596348,70.53559745006754,70.05513329034962,70.09288469181192,147162.40496093067
1737311040000,70.09288469181192,70.35025265533396,69.36033224247956,69.7335607059076,466169.41870257456
1737311100000,69.7335607059076,70.13010781668277,69.41091971387499,69.70196071964337,173899.70259379857
1737311160000,69.70196071964337,70.00913978022434,69.1695226381,69.78947742999242,166581.9713390797
1737311220000,69.78947742999242,69.78947742999242,69.26671154190184,69.65924916850297,88206.92938208932
1737311280000,69.65924916850297,70.01155437614891,69.570701191273,69.91501875330306,264321.05514068156
1737311340000,69.91501875330306,70.15082072490783,69.50143032414026,70.15082072490783,190515.33281456455
1737311400000,70.15082072490783,70.26565194916489,69.68353457773219,70.11352027285335,181902.11556518794
1737311460000,70.11352027285335,70.42837431912533,69.26748796538213,69.73469223088483,711488.8689282987
1737311520000,69.73469223088483,69.90870779416434,68.84465583045655,69.25589545136424,649257.9485446173
1737311580000,69.25589545136424,70.107531916125,68.85669419788296,69.21914838087972,560896.4267191027
1737311640000,69.21914838087972,69.31170295705,68.26647754031956,68.35537957619002,658428.3265704343
1737311700000,68.35537957619002,69.01521072516576,68.34706919010823,68.48570339292277,685566.2071630588
1737311760000,68.48570339292277,69.18530502909088,68.48570339292277,68.99932548988693,346449.8547066058
1737311820000,68.99932548988693,69.3667455965963,68.67908405983786,68.91718551214355,304673.16319601523
1737311880000,68.91718551214355,69.37107915547797,68.89934666300823,69.02652503504778,95723.30879323656
1737311940000,69.02652503504778,69.55699856492336,68.92730158127162,69.19363933965869,36342.871744017226
1737312000000,69.19363933965869,69.8084934171488,69.19363933965869,69.35824308258188,101023.24265950576
1737312060000,69.35824308258188,69.95537105095723,69.25138979519383,69.95537105095723,200576.46454392755
1737312120000,69.95537105095723,70.1930007301942,69.56403834291783,69.56403834291783,185406.77717174822
1737312180000,69.56403834291783,70.2402486560852,69.50093706129395,69.88378115136709,7183.701863718749
1737312240000,69.88378115136709,70.25360097483559,69.25793828373303,69.5824204875793,77939.66166022429
1737312300000,69.5824204875793,69.9410242267385,69.22873573608001,69.7556407628159,127208.46094022228
1737312360000,69.7556407628159,69.86044168795468,69.243105654205,69.66751286630857,56080.936101959705
1737312420000,69.66751286630857,69.88592836298088,69.26448677227222,69.88592836298088,166656.42803620113
1737312480000,69.88592836298088,69.98814725365378,69.27381648651631,69.70947233735912,126285.72235459827
1737312540000,69.70947233735912,70.09869097528349,69.36769734787599,69.76219703856422,219962.88318786788
1737312600000,69.76219703856422,69.93843886874451,69.34493664841052,69.68849260183384,183125.32927324396
1737312660000,69.68849260183384,70.17050912002252,69.243564118469,69.71539784249133,234830.85148782042
1737312720000,69.71539784249133,70.06859732677832,69.35405698290009,69.63111630365934,105171.3226656334
1737312780000,69.63111630365934,69.6347361067706,69.05425844009699,69.09247169930029,253642.12599515382
1737312840000,69.09247169930029,69.54155716098246,68.76392686575144,69.54155716098246,396181.64099962637
1737312900000,69.54155716098246,69.70765702323918,68.72986311433861,68.97147280163112,381796.5998346907
1737312960000,68.97147280163112,69.5077218899661,68.90372385893328,69.416416960849,236514.24639658854
1737313020000,69.416416960849,69.416416960849,68.862195797,69.2059840665116,45869.957249503525
1737313080000,69.2059840665116,69.73515785537505,68.90778542939107,69.31414586130283,429454.16616980167
1737313140000,69.31414586130283,69.74812564454166,68.82175616668917,69.3263220151664,194552.1876508126
1737313200000,69.3263220151664,69.68584628393212,69.04533720072043,69.32041108077269,262445.2599270981
1737313260000,69.32041108077269,69.35150091583475,68.77735357311,68.98147184618793,319554.7300188594
1737313320000,68.98147184618793,69.23722794494932,68.78131653637834,68.78131653637834,93888.79268556839
1737313380000,68.78131653637834,69.06126381986005,68.58495171945913,68.58495171945913,76627.28777940598
1737313440000,68.58495171945913,68.96005806284325,68.05513584281725,68.05513584281725,181512.1091564813
1737313500000,68.05513584281725,68.68885424704445,68.05395399252906,68.11495754224453,393296.745009067
1737313560000,68.11495754224453,68.66209924264375,68.06772013080639,68.49898241640263,247860.97555956992
1737313620000,68.49898241640263,68.51189047584913,67.44455219216,67.85631331614496,361003.68075408053
1737313680000,67.85631331614496,67.97821667737921,66.92917487362298,66.93370324734809,348360.6718887573
1737313740000,66.93370324734809,67.45875451879999,66.92023981499999,66.92023981499999,134006.92975424405
1737313800000,66.92023981499999,67.83042913935728,66.9198399558814,67.39162989613068,315943.6180303329
1737313860000,67.39162989613068,67.95411648187348,67.39162989613068,67.95411648187348,136121.09549862798
1737313920000,67.95411648187348,68.01275046874704,67.23708057335027,67.23708057335027,221593.8005210098
1737313980000,67.23708057335027,67.68228174245358,67.20085981326784,67.25681972760574,217257.10757559942
1737314040000,67.25681972760574,67.64149911617868,66.85155582755662,67.21637173715914,219425.45404830461
1737314100000,67.21637173715914,68.2152643804227,67.21637173715914,68.15968733018056,218341.28081195202
1737314160000,68.15968733018056,68.39939320025314,67.84032030993,68.3455477468242,277418.87114905455
1737314220000,68.3455477468242,68.3455477468242,67.87308520149713,67.88565907526664,106172.08181689245
1737314280000,67.88565907526664,68.45622467105498,67.85667062387438,68.44065276288606,170293.7600094917
1737314340000,68.44065276288606,68.45506274368398,68.05897058757922,68.38681128368565,16523.44564717762
1737314400000,68.38681128368565,68.38681128368565,67.96259310988461,68.33052218920383,98061.30269235802
1737314460000,68.33052218920383,68.5525894444071,68.11146610677662,68.43430624037204,158989.7987836667
1737314520000,68.43430624037204,68.64247999551695,68.16414376014016,68.61918856906364,111774.16948990608
1737314580000,68.61918856906364,68.6211218109629,68.18635407420506,68.18635407420506,186862.1837206865
1737314640000,68.18635407420506,68.61545201272429,68.13763663896086,68.17916536359792,10800.361696085554
1737314700000,68.17916536359792,68.52859137243998,68.00939095162133,68.31796963930125,86542.35834865447
1737314760000,68.31796963930125,68.36015244422819,67.62083030936141,67.9513991639582,434168.38134803576
1737314820000,67.9513991639582,67.98952495288096,67.40009108567162,67.40009108567162,72397.17233481242
1737314880000,67.40009108567162,67.82027610788711,67.33523246107964,67.82027610788711,280289.0368715803
1737314940000,67.82027610788711,67.87503939061774,67.26492712308895,67.47416513659378,494734.82626825484
1737315000000,67.47416513659378,67.80808262798168,66.91946803431473,67.45334629250509,515174.246910112
1737315060000,67.45334629250509,67.49211874153609,66.9025638012975,67.3740056898421,122912.08383589148
1737315120000,67.3740056898421,67.3740056898421,66.98357298480308,67.32467157773387,99373.23166384197
1737315180000,67.32467157773387,67.3282699466671,65.8718844166024,65.87545837343625,651312.2652988717
1737315240000,65.87545837343625,66.2171948109973,65.68325529351108,65.68721859075885,121500.39690189334
1737315300000,65.68721859075885,65.85416488180591,65.22544730549309,65.568960865306,565288.8642535639
1737315360000,65.568960865306,65.76189127077696,64.58956135830124,64.62464715642764,695421.3659286054
1737315420000,64.62464715642764,65.31781533263884,64.49440201165518,65.31781533263884,292910.6884066177
1737315480000,65.31781533263884,65.46247506521497,64.98774968318632,65.33247597477155,264179.1652145027
1737315540000,65.33247597477155,65.42914865209588,65.02133342768177,65.18672016646258,182124.63172902315
1737315600000,65.18672016646258,65.18672016646258,64.3184764290375,64.64716024131354,399139.14098856586
1737315660000,64.64716024131354,64.93305139663057,64.16486441585367,64.16486441585367,310867.5399146897
1737315720000,64.16486441585367,64.59622142146459,63.79814430391351,64.43286569182577,556884.7763556145
1737315780000,64.43286569182577,64.87033757702179,64.3609282635703,64.80470272062182,491723.7993931036
1737315840000,64.80470272062182,65.17423418556007,64.58171442904448,64.8405071276,798715.4716723708
1737315900000,64.8405071276,65.18776981717933,64.502714389695,64.92044638183661,263606.05081722856
1737315960000,64.92044638183661,64.98416900938781,64.58849006804925,64.94881378124387,97647.85690276924
1737316020000,64.94881378124387,65.60686181157773,64.89606716172142,65.23281630851555,949038.3075109004
1737316080000,65.23281630851555,65.81467353184188,65.07339376538006,65.7594843089145,452023.3062779857
1737316140000,65.7594843089145,65.9326280623608,65.51100722369421,65.5297925572853,125739.465064576
1737316200000,65.5297925572853,65.7730644099068,65.36712188421171,65.70709631594028,156749.50381082398
1737316260000,65.70709631594028,66.10986221311731,65.47825949040445,65.66188540030687,331527.6485288581
1737316320000,65.66188540030687,66.17988293437833,65.65540336037144,66.17988293437833,158431.35481041708
1737316380000,66.17988293437833,66.20955751342451,65.80900975863375,65.81072691,63818.725306566244
1737316440000,65.81072691,66.16231218148258,65.78971007109918,66.13675892485001,76420.7286892693
1737316500000,66.13675892485001,66.13675892485001,65.54466345801173,65.93604388662557,142477.82686782858
1737316560000,65.93604388662557,65.98523945462075,65.53375802847603,65.84525565181876,261953.31916113058
1737316620000,65.84525565181876,66.23638077977851,65.7332186671875,66.21609811993163,218586.24448244515
1737316680000,66.21609811993163,66.3331272134465,65.86915163945054,65.95527483288332,146638.31442263036
1737316740000,65.95527483288332,65.95527483288332,65.48618186016402,65.48618186016402,139227.00843372082
1737316800000,65.48618186016402,66.43965034247371,65.48618186016402,66.43965034247371,150718.10088298382
1737316860000,66.43965034247371,66.70668475464979,66.22147708896875,66.70668475464979,158332.28856616296
1737316920000,66.70668475464979,66.83939799833009,66.50391000043155,66.83939799833009,152757.99411316056
1737316980000,66.83939799833009,66.94085400081805,66.40251716752898,66.40251716752898,154797.8873433373
1737317040000,66.40251716752898,66.54460166772672,66.19978169819281,66.4865021321337,134456.45213304058
1737317100000,66.4865021321337,67.26306017385434,66.4865021321337,67.26306017385434,156565.0879547501
1737317160000,67.26306017385434,67.3972466577208,66.97790728363294,67.01013747761561,179487.4749705779
1737317220000,67.01013747761561,67.36181993405198,66.84391601164295,66.84391601164295,170047.3234329046
1737317280000,66.84391601164295,67.55256259053775,66.72703326978133,67.55256259053775,100000.54419855571
1737317340000,67.55256259053775,67.55256259053775,66.72975347276487,67.469983664177,174767.39920174127
1737317400000,67.469983664177,67.48224167503483,66.92706004489233,67.3278266437151,566383.5162083348
1737317460000,67.3278266437151,67.36059789120942,66.81779437317671,66.81779437317671,75039.2251126899
1737317520000,66.81779437317671,67.10180707923949,66.44064330024814,66.76870585496606,411939.9705675359
1737317580000,66.76870585496606,67.15139352215542,66.31462150757301,67.14503049023129,2296474.1746538123
1737317640000,67.14503049023129,67.52954450157523,66.37796345483837,67.52954450157523,556245.2459292037
1737317700000,67.52954450157523,67.926128736693,67.07821817821075,67.68843783301143,1342993.268122155
1737317760000,67.68843783301143,67.95508749496084,67.07524305876038,67.95508749496084,479023.4731088043
1737317820000,67.95508749496084,68.04444809382082,67.2780444975362,67.28808667722896,546106.9756500727
1737317880000,67.28808667722896,67.64379821720135,67.28808667722896,67.64379821720135,19782.39337997808
1737317940000,67.64379821720135,67.64379821720135,67.24189021214737,67.24189021214737,144186.45589674762
1737318000000,67.24189021214737,68.04573729460262,67.24189021214737,68.04573729460262,232364.3351518899
1737318060000,68.04573729460262,68.11043631013153,67.69435716130157,67.69505425556927,53217.13049314835
1737318120000,67.69505425556927,68.18543649177461,67.68372109212225,68.18543649177461,87147.44599882318
1737318180000,68.18543649177461,68.18543649177461,67.64366675292655,67.64366675292655,163235.96573386842
1737318240000,67.64366675292655,68.10872000553648,67.55863143113062,68.10872000553648,39074.233010484146
1737318300000,68.10872000553648,68.27153294840689,67.65958239743881,68.00556408547594,114315.86832361836
1737318360000,68.00556408547594,68.1744253873823,67.6638717213984,68.1744253873823,51601.90120019644
1737318420000,68.1744253873823,68.1789244447741,68.05181587107458,68.0550264807806,8944.419315475505
1737318480000,68.0550264807806,68.68290293681355,67.707143078468,68.33388829801937,327690.68716336566
1737318540000,68.33388829801937,69.28317992278917,68.32875311522963,68.86446771249105,123874.7573317955
1737318600000,68.86446771249105,69.2297686155541,68.52420219157632,68.928261845393,209627.4440761854
1737318660000,68.928261845393,68.97052873759384,68.13492319141535,68.13492319141535,271539.09506867646
1737318720000,68.13492319141535,68.61187389557526,68.13088758709111,68.61005528514946,92748.91259749302
1737318780000,68.61005528514946,68.69052306944543,68.2334722089959,68.69052306944543,133433.64633997262
1737318840000,68.69052306944543,68.78833139199983,68.35240623276829,68.54697334644719,213080.74747669735
1737318900000,68.54697334644719,68.9460638357994,68.37687269103762,68.9460638357994,218655.60110854593
1737318960000,68.9460638357994,69.22304056814447,68.50148203128731,68.83975920325206,230400.17092410463
1737319020000,68.83975920325206,69.09518300086508,68.47399842332143,69.09518300086508,169064.81391490946
1737319080000,69.09518300086508,69.28664723217295,68.9406172162517,69.19431831369933,38840.728209072855
1737319140000,69.19431831369933,69.38364685156631,68.93873483144283,69.38364685156631,80850.88013103261
1737319200000,69.38364685156631,69.41796412213877,69.02908158942542,69.41796412213877,163607.92371744956
1737319260000,69.41796412213877,69.74758152330358,69.18647795796544,69.74758152330358,399663.1490153869
1737319320000,69.74758152330358,69.74758152330358,68.86049069394,69.18993323022346,349307.5081203799
1737319380000,69.18993323022346,69.92009015326285,69.12049695724598,69.92009015326285,505264.03412310936
